http://cgi.di.uoa.gr/witcher/resource/Swordsmith_Mulbrydale	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Auwry	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Herbalist_Coronata	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Innkeep_Tourney_Grounds	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Holger_Blackhand	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Isengrim_Faoiltiarna	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Aen_Seidhe
http://cgi.di.uoa.gr/witcher/resource/Armorer_Mont_Crane_Castle	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Durden	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Aen_Seidhe
http://cgi.di.uoa.gr/witcher/resource/Sigo_Buntz	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Vilmar_bodyguard	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Durand_Faucher_Plamondon_de_Savarin	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Fish_Market	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Vilgefortz	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Scoia_tael	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Elf
http://cgi.di.uoa.gr/witcher/resource/Ulrich	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Harald_Featherbuns	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Loan_Shark	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Imlerith	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Aen_Elle
http://cgi.di.uoa.gr/witcher/resource/Ambassador_von_Hinn	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Blacksmith_Silverton	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Varin	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Witcher
http://cgi.di.uoa.gr/witcher/resource/Selyse	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Amadis_de_Trastamara	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Carlo_Varese	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Dwarf
http://cgi.di.uoa.gr/witcher/resource/Barber_Basane_Farm	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Gar	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Llinos_of_Metinna	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Quarter_elf
http://cgi.di.uoa.gr/witcher/resource/Heulyn	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Grymmdjarr
http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Loki_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Patricia_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Ingrid_Vegelbud
http://cgi.di.uoa.gr/witcher/resource/Victor_Monnart	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Hugo_Monnart
http://cgi.di.uoa.gr/witcher/resource/Meve	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Villem
http://cgi.di.uoa.gr/witcher/resource/Videmont	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Agnes_of_Aedirn
http://cgi.di.uoa.gr/witcher/resource/Cregennan_of_Lod	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Riannon
http://cgi.di.uoa.gr/witcher/resource/Fergus_var_Emreis	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Anna_Strenger	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Tamara_Strenger
http://cgi.di.uoa.gr/witcher/resource/Kristina_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Olgierd_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Heulyn	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Broddr
http://cgi.di.uoa.gr/witcher/resource/Adda_the_White	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Anaïs_La_Valette
http://cgi.di.uoa.gr/witcher/resource/Lothar_Tjalve_s_father	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Tjalve
http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec_s_mother	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Ard_Skellig
http://cgi.di.uoa.gr/witcher/resource/Henri_III	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Toussaint
http://cgi.di.uoa.gr/witcher/resource/Foltest	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Riverdell
http://cgi.di.uoa.gr/witcher/resource/Henselt	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Kaedwen
http://cgi.di.uoa.gr/witcher/resource/Bran_Tuirseach	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/An_Skellig
http://cgi.di.uoa.gr/witcher/resource/Svanrige_Tuirseach	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/An_Skellig
http://cgi.di.uoa.gr/witcher/resource/Grymmdjarr	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Ard_Skellig
http://cgi.di.uoa.gr/witcher/resource/Agnar_an_Brokvar	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Clan_Brokvar
http://cgi.di.uoa.gr/witcher/resource/Kurt_Dysart	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Anchor
http://cgi.di.uoa.gr/witcher/resource/Mairwen_Rhosyn	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Temeria
http://cgi.di.uoa.gr/witcher/resource/Hugo_Monnart	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Auguste_Monnart
http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec_s_mother	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec_s_father
http://cgi.di.uoa.gr/witcher/resource/Holger_Blackhand	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Clan_Dimun
http://cgi.di.uoa.gr/witcher/resource/Milo_Vanderbeck	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vanderbeck_family
http://cgi.di.uoa.gr/witcher/resource/Luc_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vegelbud_family
http://cgi.di.uoa.gr/witcher/resource/Ingrid_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vegelbud_family
http://cgi.di.uoa.gr/witcher/resource/Suzanna_von_Esteken	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Esteken
http://cgi.di.uoa.gr/witcher/resource/Bohumil_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Everec
http://cgi.di.uoa.gr/witcher/resource/Albert_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Vegelbud_family
http://cgi.di.uoa.gr/witcher/resource/Norbert_von_Esteken	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Esteken
http://cgi.di.uoa.gr/witcher/resource/Stephen_von_Eyegrid	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/House_of_Eyegrid
http://cgi.di.uoa.gr/witcher/resource/Tamara_Strenger	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Phillip_Strenger
http://cgi.di.uoa.gr/witcher/resource/Yarpen_Zigrin	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Clan_Zigrin
http://cgi.di.uoa.gr/witcher/resource/Timmon	http://cgi.di.uoa.gr/witcher/ontology#family	http://cgi.di.uoa.gr/witcher/resource/Clan_Dimun
http://cgi.di.uoa.gr/witcher/resource/Zoltan_Chivay	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Eudora_Breckenriggs
http://cgi.di.uoa.gr/witcher/resource/Dandelion	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Vespula
http://cgi.di.uoa.gr/witcher/resource/Graham	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Anabelle
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Triss_Merigold	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Geralt_of_Rivia
http://cgi.di.uoa.gr/witcher/resource/Kestatis_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Honoratina_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Philippa_Eilhart	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Arthur_de_Vleester
http://cgi.di.uoa.gr/witcher/resource/Emiel_Regis_Rohellec_Terzieff_Godefroy	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Natanis
http://cgi.di.uoa.gr/witcher/resource/Cirilla_Fiona_imposter	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Maria_Louisa_La_Valette	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Foltest
http://cgi.di.uoa.gr/witcher/resource/Berthold	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Anisse
http://cgi.di.uoa.gr/witcher/resource/Joachim_Schwann	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Lady_Schwann
http://cgi.di.uoa.gr/witcher/resource/Jean_Luc	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Andrée_de_Bourbeau
http://cgi.di.uoa.gr/witcher/resource/Anna_Henrietta	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Dandelion
http://cgi.di.uoa.gr/witcher/resource/Honoratina_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Kestatis_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Olgierd_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Honoratina_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Brewess	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Weavess
http://cgi.di.uoa.gr/witcher/resource/Foltest	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Jurkast
http://cgi.di.uoa.gr/witcher/resource/Sylvia_Anna	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Henri_III	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Adela_Marta
http://cgi.di.uoa.gr/witcher/resource/Vimme_Vivaldi	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Igor_Vivaldi
http://cgi.di.uoa.gr/witcher/resource/Broddr	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Tyr
http://cgi.di.uoa.gr/witcher/resource/Cregennan_of_Lod	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Ciri
http://cgi.di.uoa.gr/witcher/resource/Halbjorn	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Holger_Blackhand
http://cgi.di.uoa.gr/witcher/resource/Eist_Tuirseach	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Erasmus_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Patricia_Vegelbud
http://cgi.di.uoa.gr/witcher/resource/Bastien_Vildenvert	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Liesje
http://cgi.di.uoa.gr/witcher/resource/Horm_Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Argentina_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Falka	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Riannon
http://cgi.di.uoa.gr/witcher/resource/Tankred_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Guiscard_Vermuellen
http://cgi.di.uoa.gr/witcher/resource/Dune_Vildenvert	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Bastien_Vildenvert
http://cgi.di.uoa.gr/witcher/resource/Otrygg_an_Hindar	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Donar_an_Hindar
http://cgi.di.uoa.gr/witcher/resource/Anna_Henrietta	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Carolina_Roberta
http://cgi.di.uoa.gr/witcher/resource/Udalryk_an_Brokvar	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Aki
http://cgi.di.uoa.gr/witcher/resource/Luc_Vegelbud	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Erasmus_Vegelbud
http://cgi.di.uoa.gr/witcher/resource/Guillaume_de_Launfal	http://cgi.di.uoa.gr/witcher/ontology#relative	http://cgi.di.uoa.gr/witcher/resource/Palmerin_de_Launfal
http://cgi.di.uoa.gr/witcher/resource/Atlan_Kerk	http://cgi.di.uoa.gr/witcher/ontology#status	http://cgi.di.uoa.gr/witcher/resource/Battle_of_Sodden_Hill
http://cgi.di.uoa.gr/witcher/resource/Cahir_Mawr_Dyffryn_aep_Ceallach	http://cgi.di.uoa.gr/witcher/ontology#status	http://cgi.di.uoa.gr/witcher/resource/Leo_Bonhart
http://cgi.di.uoa.gr/witcher/resource/Voltehre	http://cgi.di.uoa.gr/witcher/ontology#status	http://cgi.di.uoa.gr/witcher/resource/Old_Speartip
http://cgi.di.uoa.gr/witcher/resource/Auberon_Muircetach	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Dandelion	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Redanian_Secret_Service
http://cgi.di.uoa.gr/witcher/resource/Inglor_Helyanwë	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Lady_of_the_Lake_nymph	http://cgi.di.uoa.gr/witcher/ontology#abilities	http://cgi.di.uoa.gr/witcher/resource/Magic
http://cgi.di.uoa.gr/witcher/resource/Igor_de_Sade	http://cgi.di.uoa.gr/witcher/ontology#abilities	http://cgi.di.uoa.gr/witcher/resource/Magic
http://cgi.di.uoa.gr/witcher/resource/Avallac_h	http://cgi.di.uoa.gr/witcher/ontology#abilities	http://cgi.di.uoa.gr/witcher/resource/Magic
http://cgi.di.uoa.gr/witcher/resource/Noel_Ivor	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Imperial_Academy
http://cgi.di.uoa.gr/witcher/resource/Vernon_Roche	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Blue_Stripes
http://cgi.di.uoa.gr/witcher/resource/Carlo_Varese	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Crownsplitters
http://cgi.di.uoa.gr/witcher/resource/Field_Marshal_Windbag	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Zoltan_Chivay
http://cgi.di.uoa.gr/witcher/resource/Elgar	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/School_of_the_Wolf
http://cgi.di.uoa.gr/witcher/resource/Iorweth	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Letho
http://cgi.di.uoa.gr/witcher/resource/Yanne	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Clan_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Prince_Voorhis	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Ox	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Syanna_s_Gang
http://cgi.di.uoa.gr/witcher/resource/Vairmont_Jonne	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Oxenfurt_Academy
http://cgi.di.uoa.gr/witcher/resource/Gilbert_Witschke	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Temple_Guard
http://cgi.di.uoa.gr/witcher/resource/Zoltan_Chivay	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Mahakam_Volunteer_Army
http://cgi.di.uoa.gr/witcher/resource/Gaspar	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Farid
http://cgi.di.uoa.gr/witcher/resource/Margarita_Laux_Antille	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Lodge_of_Sorceresses
http://cgi.di.uoa.gr/witcher/resource/Cyprian_Wiley	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Cutups
http://cgi.di.uoa.gr/witcher/resource/Count_bandit	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Syanna_s_Gang
http://cgi.di.uoa.gr/witcher/resource/Rhosyn	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Nilfgaardian_Army
http://cgi.di.uoa.gr/witcher/resource/Triss_Merigold	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Foltest
http://cgi.di.uoa.gr/witcher/resource/Kleiner	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Royal_Redanian_Army
http://cgi.di.uoa.gr/witcher/resource/Azar_Javed	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Jacques_de_Aldersberg
http://cgi.di.uoa.gr/witcher/resource/Hrodeberth	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Nazairi_Brigade
http://cgi.di.uoa.gr/witcher/resource/Yarpen_Zigrin	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Yarpen_Zigrin_s_company
http://cgi.di.uoa.gr/witcher/resource/Tavar_Eggebracht	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Center_Army_Group
http://cgi.di.uoa.gr/witcher/resource/Moreelse	http://cgi.di.uoa.gr/witcher/ontology#affiliations	http://cgi.di.uoa.gr/witcher/resource/Witch_hunter
http://cgi.di.uoa.gr/witcher/resource/Big_Game_Hunter	http://cgi.di.uoa.gr/witcher/ontology#Region	http://cgi.di.uoa.gr/witcher/resource/Gorgon_Foothills
http://cgi.di.uoa.gr/witcher/resource/Broddr	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Heulyn
http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Fergus_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Margot_de_Corentin	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Micheline_Belrose
http://cgi.di.uoa.gr/witcher/resource/Vitty	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Paul
http://cgi.di.uoa.gr/witcher/resource/Vizimir_II	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Diana_de_Saint_Villiers
http://cgi.di.uoa.gr/witcher/resource/Vlodimir_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Kristina_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Vlodimir_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Bohumil_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Jerome_Moreau	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Tomas_Moreau
http://cgi.di.uoa.gr/witcher/resource/Hugo_Monnart	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Victor_Monnart
http://cgi.di.uoa.gr/witcher/resource/Ciri	http://cgi.di.uoa.gr/witcher/ontology#lookalike	http://cgi.di.uoa.gr/witcher/resource/Freya_Allan
http://cgi.di.uoa.gr/witcher/resource/Geralt_of_Rivia	http://cgi.di.uoa.gr/witcher/ontology#lookalike	http://cgi.di.uoa.gr/witcher/resource/Henry_Cavill
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#lookalike	http://cgi.di.uoa.gr/witcher/resource/Anya_Chalotra
http://cgi.di.uoa.gr/witcher/resource/Crones	http://cgi.di.uoa.gr/witcher/ontology#occurrence	http://cgi.di.uoa.gr/witcher/resource/Crookback_Bog
http://cgi.di.uoa.gr/witcher/resource/Crones	http://cgi.di.uoa.gr/witcher/ontology#occurrence	http://cgi.di.uoa.gr/witcher/resource/Velen
http://cgi.di.uoa.gr/witcher/resource/Humbert_Reardon	http://cgi.di.uoa.gr/witcher/ontology#name	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Janne	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Doppler_mutagen
http://cgi.di.uoa.gr/witcher/resource/Jean_Luc	http://cgi.di.uoa.gr/witcher/ontology#image	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Joël	http://cgi.di.uoa.gr/witcher/ontology#eye_color	http://cgi.di.uoa.gr/witcher/resource/Witcher
http://cgi.di.uoa.gr/witcher/resource/Lil_Bleater	http://cgi.di.uoa.gr/witcher/ontology#species	http://cgi.di.uoa.gr/witcher/resource/Goat
http://cgi.di.uoa.gr/witcher/resource/Philippa_Eilhart	http://cgi.di.uoa.gr/witcher/ontology#aka	http://cgi.di.uoa.gr/witcher/resource/Tretogor
http://cgi.di.uoa.gr/witcher/resource/Uma	http://cgi.di.uoa.gr/witcher/ontology#aka	http://cgi.di.uoa.gr/witcher/resource/Avallac_h
http://cgi.di.uoa.gr/witcher/resource/Snake_figurine	http://cgi.di.uoa.gr/witcher/ontology#source	http://cgi.di.uoa.gr/witcher/resource/Of_Dairy_and_Darkness
