http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Cerys_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Kristina_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Olgierd_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Eithné	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Morénn
http://cgi.di.uoa.gr/witcher/resource/Meve	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Villem
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Horm_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Videmont	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Agnes_of_Aedirn
http://cgi.di.uoa.gr/witcher/resource/Heulyn	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Broddr
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Ciri
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Malvina_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Esterad_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Gaudemunda_Thyssen
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Valia_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Heulyn	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Grymmdjarr
http://cgi.di.uoa.gr/witcher/resource/Demavend_III	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Stennis
http://cgi.di.uoa.gr/witcher/resource/Cregennan_of_Lod	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Riannon
http://cgi.di.uoa.gr/witcher/resource/Fergus_var_Emreis	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg_Netflix_series	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Ciri_Netflix_series
http://cgi.di.uoa.gr/witcher/resource/Meve	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Anséis
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Nina_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Torm_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Murky_Waters_blacksmith	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Blacksmith_s_son
http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Hjalmar_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Caldemeyn	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Annika
http://cgi.di.uoa.gr/witcher/resource/Adda_the_White	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Anaïs_La_Valette
http://cgi.di.uoa.gr/witcher/resource/Potrim	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Giltine
http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec_s_mother	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Iris_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Villentretenmerth	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Saesenthessis
http://cgi.di.uoa.gr/witcher/resource/Victor_Monnart	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Hugo_Monnart
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Gonzalez_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Loki_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Bjorn_Stormursson	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Gudrun_Bjornsdottir
http://cgi.di.uoa.gr/witcher/resource/Viraxas	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Tarrand
http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Ciri
http://cgi.di.uoa.gr/witcher/resource/Master_van_Schagen	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Celia
http://cgi.di.uoa.gr/witcher/resource/Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Gorm_Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Anna_Strenger	http://cgi.di.uoa.gr/witcher/ontology#children	http://cgi.di.uoa.gr/witcher/resource/Tamara_Strenger
http://cgi.di.uoa.gr/witcher/resource/Priscilla	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Dandelion
http://cgi.di.uoa.gr/witcher/resource/Villentretenmerth	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Myrgtabrakke
http://cgi.di.uoa.gr/witcher/resource/Graham	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Anabelle
http://cgi.di.uoa.gr/witcher/resource/Keira_Metz	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Lambert
http://cgi.di.uoa.gr/witcher/resource/Potrim	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Juna
http://cgi.di.uoa.gr/witcher/resource/Emiel_Regis_Rohellec_Terzieff_Godefroy	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Natanis
http://cgi.di.uoa.gr/witcher/resource/Meve	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Reginald
http://cgi.di.uoa.gr/witcher/resource/Jean_Luc	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Andrée_de_Bourbeau
http://cgi.di.uoa.gr/witcher/resource/Anna_Henrietta	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Dandelion
http://cgi.di.uoa.gr/witcher/resource/Villentretenmerth	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Téa
http://cgi.di.uoa.gr/witcher/resource/Berthold	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Anisse
http://cgi.di.uoa.gr/witcher/resource/Alina	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Julian
http://cgi.di.uoa.gr/witcher/resource/Kestatis_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Honoratina_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Stefan_Skellen	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Chloe_Stitz
http://cgi.di.uoa.gr/witcher/resource/Viraxas	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Ildiko_Breckl
http://cgi.di.uoa.gr/witcher/resource/Maria_Louisa_La_Valette	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Foltest
http://cgi.di.uoa.gr/witcher/resource/Cirilla_Fiona_imposter	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Demavend_III	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Demaretta_of_Gulet
http://cgi.di.uoa.gr/witcher/resource/Dandelion	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Priscilla
http://cgi.di.uoa.gr/witcher/resource/Maria_Louisa_La_Valette	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Old_Baron_La_Valette
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Honoratina_von_Everec	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Kestatis_von_Everec
http://cgi.di.uoa.gr/witcher/resource/Julian	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Alina
http://cgi.di.uoa.gr/witcher/resource/Zoltan_Chivay	http://cgi.di.uoa.gr/witcher/ontology#partner	http://cgi.di.uoa.gr/witcher/resource/Eudora_Breckenriggs
http://cgi.di.uoa.gr/witcher/resource/The_Price_of_Honor	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Harviken
http://cgi.di.uoa.gr/witcher/resource/The_Play_s_the_Thing	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/The_Bits
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Cat_School_Gear_Part_4	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Gelen
http://cgi.di.uoa.gr/witcher/resource/An_Unfortunate_Turn_of_Events	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Fireburst_Harbor
http://cgi.di.uoa.gr/witcher/resource/Pomp_and_Strange_Circumstance	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Shelter
http://cgi.di.uoa.gr/witcher/resource/A_Bard_s_Beloved	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Palisade
http://cgi.di.uoa.gr/witcher/resource/Coronation	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Trolde
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Bear_School_Gear_Part_4	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Destroyed_Bastion
http://cgi.di.uoa.gr/witcher/resource/Kaer_Morhen_quest	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Morhen
http://cgi.di.uoa.gr/witcher/resource/Pomp_and_Strange_Circumstance	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Beauclair_Palace
http://cgi.di.uoa.gr/witcher/resource/Fists_of_Fury_Velen	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Inn_at_the_Crossroads
http://cgi.di.uoa.gr/witcher/resource/A_Poet_Under_Pressure	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Novigrad
http://cgi.di.uoa.gr/witcher/resource/Something_Ends_Something_Begins_quest	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Broken_Bridge
http://cgi.di.uoa.gr/witcher/resource/Broken_Flowers	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/The_Kingfisher_Inn
http://cgi.di.uoa.gr/witcher/resource/Carnal_Sins	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Novigrad_sewers
http://cgi.di.uoa.gr/witcher/resource/Raging_Wolf	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Beauclair_Port
http://cgi.di.uoa.gr/witcher/resource/Forefathers_Eve	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Fyke_Isle
http://cgi.di.uoa.gr/witcher/resource/Payback	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/The_Golden_Sturgeon
http://cgi.di.uoa.gr/witcher/resource/Contract_The_Creature_from_Oxenfurt_Forest	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Aeramas_Abandoned_Manor
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Viper_School_Gear	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/White_Orchard_cemetery
http://cgi.di.uoa.gr/witcher/resource/Ghosts_of_the_Past	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Lurtch
http://cgi.di.uoa.gr/witcher/resource/Ugly_Baby	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Royal_Palace_Vizima
http://cgi.di.uoa.gr/witcher/resource/Open_Sesame_Breaking_and_Entering	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Carsten
http://cgi.di.uoa.gr/witcher/resource/Gwent_Old_Pals	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Seven_Cats_Inn
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Grandmaster_Ursine_Gear	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Tufo
http://cgi.di.uoa.gr/witcher/resource/Blood_on_the_Battlefield	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Morhen
http://cgi.di.uoa.gr/witcher/resource/Don_t_Play_with_the_Gods	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Byways
http://cgi.di.uoa.gr/witcher/resource/Nilfgaardian_Treasure	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/An_Skellig
http://cgi.di.uoa.gr/witcher/resource/Out_of_the_Frying_Pan_into_the_Fire	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Mowshurst
http://cgi.di.uoa.gr/witcher/resource/Hidden_in_the_Depths	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Harviken
http://cgi.di.uoa.gr/witcher/resource/Evil_s_Soft_First_Touches	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Oxenfurt_sewers
http://cgi.di.uoa.gr/witcher/resource/Fists_of_Fury_Skellige	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Harviken
http://cgi.di.uoa.gr/witcher/resource/The_Heroes_Pursuits_Fyresdal	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kvalheim_Isle
http://cgi.di.uoa.gr/witcher/resource/Farting_Trolls	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Muire
http://cgi.di.uoa.gr/witcher/resource/A_Deadly_Plot	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Hanged_Man_s_Tree
http://cgi.di.uoa.gr/witcher/resource/Defender_of_the_Faith	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Byways
http://cgi.di.uoa.gr/witcher/resource/Wine_Wars_Coronata	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Coronata_Vineyard
http://cgi.di.uoa.gr/witcher/resource/Hazardous_Goods	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Benek
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Griffin_School_Gear_Part_4	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Boxholm
http://cgi.di.uoa.gr/witcher/resource/A_Poet_Under_Pressure	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Isolated_Hut
http://cgi.di.uoa.gr/witcher/resource/Ghosts_of_the_Past	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Abandoned_site_campsite
http://cgi.di.uoa.gr/witcher/resource/Contract_The_Mystery_of_the_Byways_Murders	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Byways
http://cgi.di.uoa.gr/witcher/resource/Out_On_Your_Arse	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Crippled_Kate_s
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Grandmaster_Feline_Gear	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Arthach_Palace_Ruins
http://cgi.di.uoa.gr/witcher/resource/Rose_on_a_Red_Field	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Garin_Estate
http://cgi.di.uoa.gr/witcher/resource/Drunken_Rabble	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/The_Golden_Sturgeon
http://cgi.di.uoa.gr/witcher/resource/Inheritance	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Boxholm
http://cgi.di.uoa.gr/witcher/resource/Open_Sesame_Breaking_and_Entering	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Oxenfurt
http://cgi.di.uoa.gr/witcher/resource/To_Bait_a_Forktail	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Morhen_valley
http://cgi.di.uoa.gr/witcher/resource/Funeral_Pyres	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Mulbrydale
http://cgi.di.uoa.gr/witcher/resource/A_Dangerous_Game	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/The_Bits
http://cgi.di.uoa.gr/witcher/resource/There_Can_Be_Only_One	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Lac_Célavy
http://cgi.di.uoa.gr/witcher/resource/Burlap_is_the_New_Stripe	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Toussaint_Prison
http://cgi.di.uoa.gr/witcher/resource/Practicum_in_Advanced_Alchemy	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Gedyneith
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Cat_School_Gear_Part_4	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Monster_den_Trottheim
http://cgi.di.uoa.gr/witcher/resource/Looters	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Codgers_Quarry
http://cgi.di.uoa.gr/witcher/resource/Pyres_of_Novigrad	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Fish_Market
http://cgi.di.uoa.gr/witcher/resource/Contract_Deadly_Delights	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Harborside
http://cgi.di.uoa.gr/witcher/resource/The_Nilfgaardian_Connection	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Inn_at_the_Crossroads
http://cgi.di.uoa.gr/witcher/resource/High_Stakes	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Passiflora
http://cgi.di.uoa.gr/witcher/resource/Wild_at_Heart	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Isolated_Shack
http://cgi.di.uoa.gr/witcher/resource/Ciri_s_Story_Visiting_Junior	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Whoreson_Junior_s_hideout
http://cgi.di.uoa.gr/witcher/resource/The_Price_of_Honor	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Faroe_Isle
http://cgi.di.uoa.gr/witcher/resource/Novigrad_Dreaming	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/The_Golden_Sturgeon
http://cgi.di.uoa.gr/witcher/resource/Ironsides_Treasure	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Faroe_Isle
http://cgi.di.uoa.gr/witcher/resource/The_Isle_of_Mists_quest	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Isle_of_Mists
http://cgi.di.uoa.gr/witcher/resource/Racists_of_Novigrad	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Portside_Gate
http://cgi.di.uoa.gr/witcher/resource/Tedd_Deireadh_The_Final_Age	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Tor_Gvalch_ca
http://cgi.di.uoa.gr/witcher/resource/Practicum_in_Advanced_Alchemy	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Druids_Camp
http://cgi.di.uoa.gr/witcher/resource/Carnal_Sins	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Novigrad_Docks
http://cgi.di.uoa.gr/witcher/resource/Reason_of_State	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/St_Gregory_s_Bridge
http://cgi.di.uoa.gr/witcher/resource/Ugly_Baby	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Kaer_Morhen
http://cgi.di.uoa.gr/witcher/resource/Don_t_Take_Candy_from_a_Stranger	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Vermentino_Vineyard
http://cgi.di.uoa.gr/witcher/resource/Looters	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Toderas
http://cgi.di.uoa.gr/witcher/resource/Contract_Skellige_s_Most_Wanted	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Fyresdal
http://cgi.di.uoa.gr/witcher/resource/Scavenger_Hunt_Wolf_School_Gear	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Bastion
http://cgi.di.uoa.gr/witcher/resource/The_Sad_Tale_of_the_Grossbart_Brothers	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Blandare
http://cgi.di.uoa.gr/witcher/resource/Bald_Mountain_quest	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Road_to_Bald_Mountain
http://cgi.di.uoa.gr/witcher/resource/Abandoned_Sawmill_quest	http://cgi.di.uoa.gr/witcher/ontology#location	http://cgi.di.uoa.gr/witcher/resource/Abandoned_Sawmill_location
http://cgi.di.uoa.gr/witcher/resource/Durand_Faucher_Plamondon_de_Savarin	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Harald_Featherbuns	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Larvik	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Ambassador_von_Hinn	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Ewald_Borsodi	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Sheldon_Skaggs	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Dwarf
http://cgi.di.uoa.gr/witcher/resource/Imlerith	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Aen_Elle
http://cgi.di.uoa.gr/witcher/resource/Tavar_Eggebracht	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Manfred_merchant	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Fish_Market	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Axel_witcher	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Scoia_tael	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Elf
http://cgi.di.uoa.gr/witcher/resource/Armorer_Oxenfurt	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Marcello_Clerici	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Selyse	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Kurisu	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Isengrim_Faoiltiarna	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Aen_Seidhe
http://cgi.di.uoa.gr/witcher/resource/Milo_Vanderbeck	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Halfling
